Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,19028.359375,19121.009766,18213.650391,18591.929688,18591.929688,787970000
2020-03-24,19722.189453,20737.699219,19649.250000,20704.910156,20704.910156,799340000
2020-03-25,21050.339844,22019.929688,20538.339844,21200.550781,21200.550781,796320000
2020-03-26,21468.380859,22595.060547,21427.099609,22552.169922,22552.169922,705180000
2020-03-27,21898.470703,22327.570313,21469.269531,21636.779297,21636.779297,588830000
2020-03-30,21678.220703,22378.089844,21522.080078,22327.480469,22327.480469,545540000
2020-03-31,22208.419922,22480.369141,21852.080078,21917.160156,21917.160156,571210000
2020-04-01,21227.380859,21487.240234,20784.429688,20943.509766,20943.509766,506680000
2020-04-02,20819.460938,21477.769531,20735.019531,21413.439453,21413.439453,529540000
2020-04-03,21285.929688,21447.810547,20863.089844,21052.529297,21052.529297,450010000
2020-04-06,21693.630859,22783.449219,21693.630859,22679.990234,22679.990234,610760000
2020-04-07,23537.439453,23617.240234,22634.449219,22653.859375,22653.859375,594660000
2020-04-08,22893.470703,23513.400391,22682.990234,23433.570313,23433.570313,472740000
2020-04-09,23690.660156,24008.990234,23504.089844,23719.369141,23719.369141,566400000
2020-04-13,23698.929688,23698.929688,23095.349609,23390.769531,23390.769531,394320000
2020-04-14,23690.570313,24040.580078,23683.439453,23949.759766,23949.759766,485910000
2020-04-15,23600.720703,23649.720703,23233.320313,23504.349609,23504.349609,437630000
2020-04-16,23543.660156,23598.080078,23211.380859,23537.679688,23537.679688,471050000
2020-04-17,23817.150391,24264.210938,23817.150391,24242.490234,24242.490234,525950000
2020-04-20,24095.099609,24108.689453,23627.189453,23650.439453,23650.439453,423410000
2020-04-21,23365.250000,23365.250000,22941.880859,23018.880859,23018.880859,485140000
2020-04-22,23437.339844,23613.099609,23339.599609,23475.820313,23475.820313,352880000
2020-04-23,23543.089844,23885.359375,23483.349609,23515.259766,23515.259766,389290000
2020-04-24,23628.240234,23826.000000,23417.679688,23775.269531,23775.269531,376020000
2020-04-27,23866.150391,24207.650391,23840.609375,24133.779297,24133.779297,389390000
2020-04-28,24357.169922,24512.240234,24031.199219,24101.550781,24101.550781,400250000
2020-04-29,24490.369141,24764.769531,24453.990234,24633.859375,24633.859375,455290000
2020-04-30,24585.570313,24585.570313,24186.900391,24345.720703,24345.720703,487840000
2020-05-01,24120.779297,24120.779297,23645.300781,23723.689453,23723.689453,418160000
2020-05-04,23581.550781,23769.560547,23361.160156,23749.759766,23749.759766,355360000
2020-05-05,23958.880859,24169.720703,23868.910156,23883.089844,23883.089844,369710000
2020-05-06,23978.880859,24054.589844,23661.140625,23664.640625,23664.640625,377450000
2020-05-07,23837.210938,24094.619141,23834.390625,23875.890625,23875.890625,369890000
2020-05-08,24107.820313,24349.900391,24107.050781,24331.320313,24331.320313,335760000
2020-05-11,24256.449219,24366.210938,24070.220703,24221.990234,24221.990234,352400000
2020-05-12,24292.839844,24382.089844,23761.580078,23764.779297,23764.779297,359480000
2020-05-13,23702.160156,23708.900391,23067.640625,23247.970703,23247.970703,469950000
2020-05-14,23049.060547,23630.859375,22789.619141,23625.339844,23625.339844,472700000
2020-05-15,23454.830078,23730.080078,23354.150391,23685.419922,23685.419922,491510000
2020-05-18,24059.980469,24708.539063,24059.980469,24597.369141,24597.369141,484190000
2020-05-19,24577.480469,24599.500000,24202.960938,24206.859375,24206.859375,374100000
2020-05-20,24455.939453,24649.480469,24455.939453,24575.900391,24575.900391,366510000
2020-05-21,24564.269531,24718.460938,24370.880859,24474.119141,24474.119141,346770000
2020-05-22,24461.980469,24481.640625,24294.070313,24465.160156,24465.160156,255660000
2020-05-26,24781.839844,25176.419922,24781.839844,24995.109375,24995.109375,424380000
2020-05-27,25298.630859,25551.560547,25009.869141,25548.269531,25548.269531,411230000
2020-05-28,25697.359375,25758.789063,25358.730469,25400.640625,25400.640625,377800000
2020-05-29,25324.150391,25482.800781,25031.669922,25383.109375,25383.109375,527620000
2020-06-01,25342.990234,25508.830078,25220.660156,25475.019531,25475.019531,338310000
2020-06-02,25582.519531,25743.130859,25523.740234,25742.650391,25742.650391,352610000
2020-06-03,25906.880859,26337.750000,25906.880859,26269.890625,26269.890625,398790000
2020-06-04,26226.490234,26384.099609,26082.310547,26281.820313,26281.820313,372190000
2020-06-05,26836.800781,27338.300781,26836.800781,27110.980469,27110.980469,542310000
2020-06-08,27232.929688,27580.210938,27232.480469,27572.439453,27572.439453,430200000
2020-06-09,27447.369141,27447.369141,27151.060547,27272.300781,27272.300781,381430000
2020-06-10,27251.890625,27355.220703,26938.050781,26989.990234,26989.990234,448930000
2020-06-11,26282.509766,26294.080078,25082.720703,25128.169922,25128.169922,647780000
2020-06-12,25659.419922,25965.550781,25078.410156,25605.539063,25605.539063,514440000
2020-06-15,25270.390625,25891.580078,24843.179688,25763.160156,25763.160156,461230000
2020-06-16,26326.679688,26611.029297,25811.699219,26289.980469,26289.980469,489500000
2020-06-17,26330.519531,26400.070313,26068.410156,26119.609375,26119.609375,328830000
2020-06-18,26016.449219,26154.199219,25848.529297,26080.099609,26080.099609,328390000
2020-06-19,26213.099609,26451.439453,25759.660156,25871.460938,25871.460938,669390000
2020-06-22,25865.080078,26059.810547,25667.679688,26024.960938,26024.960938,351780000
2020-06-23,26159.390625,26314.970703,26105.970703,26156.099609,26156.099609,389980000
2020-06-24,25992.960938,25992.960938,25296.730469,25445.939453,25445.939453,450120000
2020-06-25,25365.220703,25769.609375,25209.789063,25745.599609,25745.599609,384560000
2020-06-26,25641.689453,25641.689453,24971.029297,25015.550781,25015.550781,640860000
2020-06-29,25152.449219,25601.150391,25096.160156,25595.800781,25595.800781,378070000
2020-06-30,25512.429688,25905.380859,25475.140625,25812.880859,25812.880859,410780000
2020-07-01,25879.380859,26019.310547,25713.609375,25734.970703,25734.970703,373180000
2020-07-02,25936.449219,26204.410156,25778.119141,25827.359375,25827.359375,349130000
2020-07-06,25996.080078,26297.529297,25996.080078,26287.029297,26287.029297,340690000
2020-07-07,26172.009766,26174.929688,25866.580078,25890.179688,25890.179688,346820000
2020-07-08,25950.060547,26109.490234,25816.250000,26067.279297,26067.279297,337300000
2020-07-09,26094.919922,26103.279297,25523.509766,25706.089844,25706.089844,387610000
2020-07-10,25690.349609,26101.320313,25637.500000,26075.300781,26075.300781,338170000
2020-07-13,26225.070313,26639.089844,26044.230469,26085.800781,26085.800781,425320000
2020-07-14,26044.169922,26690.519531,25994.980469,26642.589844,26642.589844,401640000
2020-07-15,27009.810547,27071.330078,26692.480469,26870.099609,26870.099609,384900000
2020-07-16,26746.570313,26879.160156,26590.009766,26734.710938,26734.710938,287330000
2020-07-17,26774.619141,26808.429688,26619.880859,26671.949219,26671.949219,296460000
2020-07-20,26660.289063,26765.019531,26504.199219,26680.869141,26680.869141,309390000
2020-07-21,26833.140625,27025.380859,26766.220703,26840.400391,26840.400391,364930000
2020-07-22,26824.560547,27035.240234,26794.189453,27005.839844,27005.839844,404340000
2020-07-23,26955.970703,26973.849609,26560.039063,26652.330078,26652.330078,419800000
2020-07-24,26533.410156,26625.699219,26402.859375,26469.890625,26469.890625,494170000
2020-07-27,26447.669922,26625.460938,26426.919922,26584.769531,26584.769531,400930000
2020-07-28,26529.449219,26556.839844,26361.710938,26379.279297,26379.279297,361090000
2020-07-29,26388.439453,26602.449219,26375.390625,26539.570313,26539.570313,347580000
2020-07-30,26367.419922,26374.929688,25992.279297,26313.650391,26313.650391,351540000
2020-07-31,26409.330078,26440.019531,26013.589844,26428.320313,26428.320313,488050000
2020-08-03,26542.320313,26707.259766,26534.380859,26664.400391,26664.400391,439380000
2020-08-04,26664.609375,26832.720703,26597.820313,26828.470703,26828.470703,346350000
2020-08-05,26924.779297,27221.669922,26924.779297,27201.519531,27201.519531,366000000
2020-08-06,27170.820313,27394.099609,27145.250000,27386.980469,27386.980469,322460000
2020-08-07,27321.679688,27456.240234,27223.550781,27433.480469,27433.480469,321170000
2020-08-10,27488.210938,27803.859375,27488.210938,27791.439453,27791.439453,360340000
2020-08-11,27961.640625,28154.880859,27624.509766,27686.910156,27686.910156,428220000
2020-08-12,27860.240234,28043.890625,27843.320313,27976.839844,27976.839844,340210000
2020-08-13,27922.509766,27986.099609,27789.779297,27896.720703,27896.720703,360160000
2020-08-14,27828.929688,27977.810547,27759.390625,27931.019531,27931.019531,275540000
2020-08-17,27970.050781,27999.810547,27816.400391,27844.910156,27844.910156,286860000
2020-08-18,27853.480469,27891.119141,27668.789063,27778.070313,27778.070313,276170000
2020-08-19,27811.259766,27920.419922,27647.669922,27692.880859,27692.880859,311460000
2020-08-20,27622.679688,27781.460938,27526.250000,27739.730469,27739.730469,304550000
2020-08-21,27758.130859,27959.480469,27686.779297,27930.330078,27930.330078,372720000
2020-08-24,28077.580078,28314.939453,28041.750000,28308.460938,28308.460938,383880000
2020-08-25,28347.419922,28400.740234,28094.570313,28248.439453,28248.439453,338420000
2020-08-26,28257.880859,28353.800781,28153.910156,28331.919922,28331.919922,327070000
2020-08-27,28384.070313,28634.220703,28363.929688,28492.269531,28492.269531,404340000
2020-08-28,28601.289063,28733.349609,28487.980469,28653.869141,28653.869141,369740000
2020-08-31,28643.660156,28643.660156,28363.550781,28430.050781,28430.050781,517320000
2020-09-01,28439.609375,28659.259766,28290.720703,28645.660156,28645.660156,423410000
2020-09-02,28736.789063,29162.880859,28713.529297,29100.500000,29100.500000,539510000
2020-09-03,29090.699219,29199.349609,28074.759766,28292.730469,28292.730469,650080000
2020-09-04,28341.050781,28539.750000,27664.679688,28133.310547,28133.310547,694640000
2020-09-08,27925.230469,27925.230469,27464.900391,27500.890625,27500.890625,580860000
2020-09-09,27711.710938,28206.210938,27704.539063,27940.470703,27940.470703,460590000
2020-09-10,28022.509766,28174.779297,27447.080078,27534.580078,27534.580078,442850000
2020-09-11,27613.859375,27828.820313,27448.150391,27665.640625,27665.640625,435330000
2020-09-14,27718.740234,28086.060547,27718.740234,27993.330078,27993.330078,380750000
2020-09-15,28139.759766,28231.060547,27931.449219,27995.599609,27995.599609,414520000
2020-09-16,28031.689453,28364.769531,28021.669922,28032.380859,28032.380859,416650000
2020-09-17,27834.179688,28056.789063,27647.929688,27901.980469,27901.980469,437230000
2020-09-18,27864.869141,27946.689453,27487.970703,27657.419922,27657.419922,698710000
2020-09-21,27484.710938,27484.710938,26715.150391,27147.699219,27147.699219,523660000
2020-09-22,27170.339844,27333.089844,26989.929688,27288.179688,27288.179688,420720000
2020-09-23,27413.599609,27464.460938,26716.119141,26763.130859,26763.130859,459470000
2020-09-24,26716.089844,27094.849609,26537.009766,26815.439453,26815.439453,447810000
2020-09-25,26694.509766,27239.289063,26635.380859,27173.960938,27173.960938,388900000
2020-09-28,27362.140625,27722.599609,27362.140625,27584.060547,27584.060547,401860000
2020-09-29,27560.240234,27605.599609,27338.089844,27452.660156,27452.660156,303820000
2020-09-30,27514.640625,28026.330078,27511.060547,27781.699219,27781.699219,452550000
2020-10-01,27940.630859,28041.460938,27669.259766,27816.900391,27816.900391,373450000
2020-10-02,27536.390625,27861.429688,27382.939453,27682.810547,27682.810547,392770000
2020-10-05,27825.419922,28162.640625,27825.419922,28148.640625,28148.640625,318210000
2020-10-06,28214.240234,28354.480469,27728.029297,27772.759766,27772.759766,435030000
2020-10-07,27971.359375,28369.660156,27971.359375,28303.460938,28303.460938,328750000
2020-10-08,28348.859375,28459.130859,28265.560547,28425.509766,28425.509766,314750000
2020-10-09,28533.609375,28676.289063,28440.630859,28586.900391,28586.900391,324050000
2020-10-12,28671.119141,28957.900391,28659.669922,28837.519531,28837.519531,493680000
2020-10-13,28764.949219,28808.839844,28604.349609,28679.810547,28679.810547,526110000
2020-10-14,28731.300781,28792.560547,28461.730469,28514.000000,28514.000000,370800000
2020-10-15,28323.400391,28535.849609,28181.539063,28494.199219,28494.199219,328940000
2020-10-16,28570.720703,28842.900391,28570.720703,28606.310547,28606.310547,356140000
2020-10-19,28633.550781,28711.929688,28139.400391,28195.419922,28195.419922,358700000
2020-10-20,28245.849609,28575.029297,28243.039063,28308.789063,28308.789063,350220000
2020-10-21,28270.660156,28450.640625,28196.390625,28210.820313,28210.820313,299420000
2020-10-22,28197.419922,28421.310547,28040.179688,28363.660156,28363.660156,330320000
2020-10-23,28409.650391,28436.519531,28149.820313,28335.570313,28335.570313,347300000
2020-10-26,28185.820313,28185.820313,27370.160156,27685.380859,27685.380859,404150000
2020-10-27,27651.179688,27707.689453,27457.960938,27463.189453,27463.189453,366400000
2020-10-28,27102.140625,27102.140625,26497.390625,26519.949219,26519.949219,496150000
2020-10-29,26480.980469,26891.890625,26290.779297,26659.109375,26659.109375,419770000
2020-10-30,26572.269531,26639.179688,26143.769531,26501.599609,26501.599609,504820000
2020-11-02,26691.279297,27043.480469,26691.279297,26925.050781,26925.050781,379990000
2020-11-03,27138.689453,27640.210938,27138.689453,27480.029297,27480.029297,350980000
2020-11-04,27512.830078,28301.500000,27512.830078,27847.660156,27847.660156,447860000
2020-11-05,28083.369141,28495.050781,28083.369141,28390.179688,28390.179688,390140000
2020-11-06,28399.130859,28431.960938,28189.500000,28323.400391,28323.400391,326710000
